key	text	tooltip
aide_de_camp_strings_text_adc_advisor_heroiswoundedsworn_02_m	No! Our brother has been injured!	false
aide_de_camp_strings_text_adc_m_wood_barricadesunderattack_01_m	The barricades are under attack!	false
aide_de_camp_strings_text_adc_cao_cao_ownarmycapturingvictorypoint_01_m	We are capturing their city!	false
aide_de_camp_strings_text_adc_sun_jian_ourgatesdestroyed_01_m	The gates have fallen! Here they come!	false
aide_de_camp_strings_text_adc_cao_cao_winning_02	Our success looms large!	false
aide_de_camp_strings_text_adc_m_wood_allyherowounded_01_f	Our ally has been wounded!	false
aide_de_camp_strings_text_adc_m_earth_heroiswoundedneutral_01_f	Our comrade is wounded! Rally to them!	false
aide_de_camp_strings_text_adc_sun_jian_heroiswoundedneutral_03_f	A general has been incapacitated!	false
aide_de_camp_strings_text_adc_f_water_ownunitdiscovered_03_f	Our hidden men have been seen!	false
aide_de_camp_strings_text_adc_m_fire_heroiswoundedsworn_01_f	Our noble sister is wounded!	false
aide_de_camp_strings_text_adc_m_fire_2_ownarmylostvictorypoint_03	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_gongsun_zan_owntowerdestroyed_02_f	We have lost a tower!	false
aide_de_camp_strings_text_adc_yuan_shao_owntowerdestroyed_01_m	Our tower has been destroyed!	false
aide_de_camp_strings_text_adc_sun_jian_ourunitrouting_03_m	Our men are running, the spineless cowards!	false
aide_de_camp_strings_text_adc_he_yi_barricadesunderattack_02_f	Our barricades are being assaulted!	false
aide_de_camp_strings_text_adc_m_fire_losingduelshouldretreatother_01_f_f	Our general is losing. she should retreat!	false
aide_de_camp_strings_text_adc_f_metal_barricadesunderattack_03_m	Man the barricades; they are attacked!	false
aide_de_camp_strings_text_adc_gongsun_zan_duelengagedself_02_m	You will fall!	false
aide_de_camp_strings_text_adc_f_earth_theirgatesdestroyed_02_m	We have destroyed their gates!	false
aide_de_camp_strings_text_adc_m_water_heroiswoundednemesisrival_03_m	Ah, our comrade has been injured. Pity.	false
aide_de_camp_strings_text_adc_yuan_shao_reinforcementsunderyourcontrol_01	Reinforcements are ready to command!	false
aide_de_camp_strings_text_adc_f_earth_owntowerdestroyed_02	We have lost a tower!	false
aide_de_camp_strings_text_adc_m_wood_2_enemysiegeequipmentdestroyed_02	We have destroyed their equipment!	false
aide_de_camp_strings_text_adc_f_earth_ourgatesdestroyed_01_m	The gates have fallen! Here they come!	false
aide_de_camp_strings_text_adc_m_fire_2_owntowercaptured_02	We have lost a tower to the enemy!	false
aide_de_camp_strings_text_adc_liu_bei_allyherodead_03	Our ally's general has been killed!	false
aide_de_camp_strings_text_adc_yuan_shao_enemycapturingvictorypoint_03_m	Fight back! Before they take the city!	false
aide_de_camp_strings_text_adc_m_earth_ourgatesdestroyed_01_m	The gates have fallen! Here they come!	false
aide_de_camp_strings_text_adc_f_earth_allyherodead_02_m	Our ally is fallen!	false
aide_de_camp_strings_text_adc_guan_yu_enemyherowounded_03_f	Their general is injured!	false
aide_de_camp_strings_text_adc_zhang_fei_attemptingtocapturegates_01_m	We are capturing the gates!	false
aide_de_camp_strings_text_adc_liu_bei_enemyherodead_02_f	The enemy general falls! Ha!	false
aide_de_camp_strings_text_adc_m_wood_barricadesdestroyed_03_f	Our barricades fall! 	false
aide_de_camp_strings_text_adc_m_water_owngatescaptured_03_f	The gates are fallen; take them back!	false
aide_de_camp_strings_text_adc_lady_sun_uncoverenemyunit_01_m	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_dong_zhuo_generaldeathadctakeover_01_f	All of our generals have fallen! Our lieutenant will take command now! The fate of the battle rests with him.	false
aide_de_camp_strings_text_adc_yuan_shao_allyherowounded_03_f	Your ally is fallen; wounded in battle!	false
aide_de_camp_strings_text_adc_he_yi_heroiswoundedsworn_01_m_m	Our noble brother is wounded!	false
aide_de_camp_strings_text_adc_zheng_Jiang_vendettaunderattack_02_m	Looks like our 'comrade' is under attack!	false
aide_de_camp_strings_text_adc_advisor_owngatesbeingcaptured_03	The gates! Push them back!	false
aide_de_camp_strings_text_adc_he_yi_duelengagedother_03_f	Our general is engaged in a duel! 	false
aide_de_camp_strings_text_adc_zhang_fei_enemysiegeequipmentdestroyed_02_f	We have destroyed their equipment!	false
aide_de_camp_strings_text_adc_zhang_fei_attemptingtocapturegates_02	The gates will soon be ours!	false
aide_de_camp_strings_text_adc_zhang_fei_generaldeathadctakeover_01	All of our generals have fallen! Our lieutenant will take command now! The fate of the battle rests with him.	false
aide_de_camp_strings_text_adc_f_earth_attemptingtocapturegates_02	The gates will soon be ours!	false
aide_de_camp_strings_text_adc_m_water_heroiswoundedsworn_02_f	No! Our sister has been injured!	false
aide_de_camp_strings_text_adc_m_metal_enemytowercaptured_02_m	Their tower is ours!	false
aide_de_camp_strings_text_adc_zhang_fei_ownarmyreclaimingdistrict_03_m	This district will be ours once more!	false
aide_de_camp_strings_text_adc_f_metal_herounderattacksworn_01_m	Our noble brother is being attacked!	false
aide_de_camp_strings_text_adc_m_wood_2_enemytowerdestroyed_03	Their tower crumbles!	false
aide_de_camp_strings_text_adc_guan_yu_attemptingtocapturegates_03_f	We are taking their gates!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemyunitrouted_03_f	The enemy warriors are running, ha!	false
aide_de_camp_strings_text_adc_m_fire_2_heroiswoundedneutral_01_f	Our comrade is wounded! Rally to them!	false
aide_de_camp_strings_text_adc_advisor_duelengagedother_03_m	Our general is engaged in a duel! 	false
aide_de_camp_strings_text_adc_gongsun_zan_ownwallsbreached_01_m	Breach! The walls are breached! Enemies coming through!	false
aide_de_camp_strings_text_adc_f_metal_allyherodead_03	Our ally's general has been killed!	false
aide_de_camp_strings_text_adc_m_earth_heroiswoundedneutral_03	A general has been incapacitated!	false
aide_de_camp_strings_text_adc_he_yi_reinforcementsunderyourcontrol_02_m	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_yuan_shao_laddersdockedonenemywalls_03	Now, over the walls!	false
aide_de_camp_strings_text_adc_dong_zhuo_barricadesunderattack_01_m	The barricades are under attack!	false
aide_de_camp_strings_text_adc_lady_sun_enemylostdistrict_01_m	The enemy has lost a district! 	false
aide_de_camp_strings_text_adc_m_fire_2_owngatesattacked_02	Our gates are besieged!	false
aide_de_camp_strings_text_adc_advisor_losingduelshouldretreatself_03_m	Our general cannot beat their strength! Perhaps retreat…?	false
aide_de_camp_strings_text_adc_m_fire_ownunitoutofammo_02_m	The men are out of ammunition!	false
aide_de_camp_strings_text_adc_gongsun_zan_heroiswoundednemesisrival_02_m	One of our comrades has been injured.	false
aide_de_camp_strings_text_adc_lu_bu_owngatescaptured_03_f	The gates are fallen; take them back!	false
aide_de_camp_strings_text_adc_f_earth_ourgatesdestroyed_02	They have destroyed our gates! Brace!	false
aide_de_camp_strings_text_adc_lady_sun_reinforcementsunderyourcontrol_03_f	Our fresh troops expect orders!	false
aide_de_camp_strings_text_adc_m_wood_2_allyherodead_02_f	Our ally is fallen!	false
aide_de_camp_strings_text_adc_zheng_Jiang_losingduelshouldretreatother_02_f	There is no victory in death; our general should fall back!	false
aide_de_camp_strings_text_adc_f_earth_enemylostdistrict_01_m	The enemy has lost a district! 	false
aide_de_camp_strings_text_adc_liu_bei_owngatescaptured_02_f	We have lost the gates!	false
aide_de_camp_strings_text_adc_dong_zhuo_owngatescaptured_01_f	The gates have been captured!	false
aide_de_camp_strings_text_adc_f_metal_herounderattacksworn_03_f	Our sister is under attack! To them!	false
aide_de_camp_strings_text_adc_lady_sun_ownarmylostvictorypoint_03	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_cao_cao_laddersdockedonenemywalls_01_f	Your forces are ready to take the walls!	false
aide_de_camp_strings_text_adc_f_metal_ownsiegeequipmentdestroyed_03_m	The enemy has destroyed our siege engines!	false
aide_de_camp_strings_text_adc_f_metal_uncoverenemyunit_03_f	Watch out! The enemy lies in wait for us!	false
aide_de_camp_strings_text_adc_f_water_laddersdockedonenemywalls_01	Your forces are ready to take the walls!	false
aide_de_camp_strings_text_adc_lu_bu_losing_02_f	We are being pushed back!	false
aide_de_camp_strings_text_adc_dong_zhuo_allyownreinforcementsarrive_02_m	At last! Our reinforcements are arriving!	false
aide_de_camp_strings_text_adc_m_metal_tickernearlyrunout_02_m	The city is falling! Hold the line! 	false
aide_de_camp_strings_text_adc_m_fire_enemyreinforcementsarrive_02	More! Enemy reinforcements are arriving!	false
aide_de_camp_strings_text_adc_m_wood_heroisdeadneutral_01_m	No! One of our generals has fallen! Do not waver!	false
aide_de_camp_strings_text_adc_m_wood_enemyunitrouted_02	Look, the enemy run! Craven!	false
aide_de_camp_strings_text_adc_he_yi_ownarmycapturingvictorypoint_01_m	We are capturing their city!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemyherowounded_03	Their general is injured!	false
aide_de_camp_strings_text_adc_guan_yu_herounderattackneutral_03_f	A comrade is being attacked!	false
aide_de_camp_strings_text_adc_dong_zhuo_laddersdockedonyourwalls_01_m	They are scaling the walls!	false
aide_de_camp_strings_text_adc_cao_cao_ownunitoutofammo_01_f	Our men have no ammunition! They cannot fire!	false
aide_de_camp_strings_text_adc_m_water_ownunitdiscovered_02_f	Our men are spotted!	false
aide_de_camp_strings_text_adc_liu_bei_enemytowerdestroyed_01_m	We have destroyed their tower!	false
aide_de_camp_strings_text_adc_f_water_enemyunitrouted_03	The enemy warriors are running, ha!	false
aide_de_camp_strings_text_adc_cao_cao_herounderattacksworn_02	Our noble comrade has been attacked!	false
aide_de_camp_strings_text_adc_f_earth_laddersdockedonyourwalls_02	They are on the walls! 	false
aide_de_camp_strings_text_adc_liu_bei_enemycapturingvictorypoint_02_f	The city is being taken! 	false
aide_de_camp_strings_text_adc_guan_yu_allyherowounded_03	Your ally is fallen; wounded in battle!	false
aide_de_camp_strings_text_adc_m_water_2_ownarmyreclaimingdistrict_03	This district will be ours once more!	false
aide_de_camp_strings_text_adc_f_water_ownarmylostvictorypoint_01_m	The city is lost!	false
aide_de_camp_strings_text_adc_m_metal_generaldeathadctakeover_01_m	All of our generals have fallen! Our lieutenant will take command now! The fate of the battle rests with him.	false
aide_de_camp_strings_text_adc_f_metal_winning_01	Our victory grows ever closer!	false
aide_de_camp_strings_text_adc_zhang_fei_ownarmycapturingdistrict_02	This district will soon be ours!	false
aide_de_camp_strings_text_adc_m_wood_2_owngatescaptured_03	The gates are fallen; take them back!	false
aide_de_camp_strings_text_adc_cao_cao_ownarmycapturingvictorypoint_02	We are taking their city! Victory awaits!	false
aide_de_camp_strings_text_adc_f_earth_herounderattacksworn_03_f_m	Our brother is under attack! To them!	false
aide_de_camp_strings_text_adc_m_wood_heroiswoundedsworn_02_m_f	No! Our sister has been injured!	false
aide_de_camp_strings_text_adc_m_water_owngatesattacked_02_m	Our gates are besieged!	false
aide_de_camp_strings_text_adc_f_water_ownunitoutofammo_03_f	The men have no ammunition! Draw your weapons!	false
aide_de_camp_strings_text_adc_advisor_laddersdockedonyourwalls_02	They are on the walls! 	false
aide_de_camp_strings_text_adc_m_metal_allyherodead_01	Curses! Our ally has been struck down!	false
aide_de_camp_strings_text_adc_f_earth_owngatesbeingcaptured_03_m	The gates! No! Push them back!	false
aide_de_camp_strings_text_adc_dong_zhuo_ourgatesdestroyed_01_f	The gates have fallen! Here they come!	false
aide_de_camp_strings_text_adc_lu_bu_enemyunitrouted_01_m	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_zhang_fei_enemycapturingvictorypoint_02	The city is being taken! 	false
aide_de_camp_strings_text_adc_f_earth_losingduelshouldretreatother_02	There is no victory in death; our general should fall back!	false
aide_de_camp_strings_text_adc_advisor_enemywallsbreached_02	Their walls crumble! Into the breach!	false
aide_de_camp_strings_text_adc_sun_jian_ourunitrouting_02	Our warriors run! Craven dogs!	false
aide_de_camp_strings_text_adc_m_water_ownwallsbreached_02	Our walls have fallen! Brace yourselves!	false
aide_de_camp_strings_text_adc_f_earth_tickernearlyrunout_01	The city is about to fall! Rally the men!	false
aide_de_camp_strings_text_adc_m_water_enemycapturingdistrict_01_f	The enemy is capturing a district!	false
aide_de_camp_strings_text_adc_zheng_Jiang_owntowerdestroyed_02_f	We have lost a tower!	false
aide_de_camp_strings_text_adc_zhang_fei_enemycapturingdistrict_02	They are assaulting our district! Push back!	false
aide_de_camp_strings_text_adc_dong_zhuo_vendettaunderattack_02	Looks like our 'comrade' is under attack!	false
aide_de_camp_strings_text_adc_lady_sun_ownsiegeequipmentdestroyed_02	Our engines are broken!	false
aide_de_camp_strings_text_adc_zhang_fei_laddersdockedonenemywalls_02	Scale the walls!	false
aide_de_camp_strings_text_adc_zhang_fei_laddersdockedonenemywalls_03	Now, over the walls!	false
aide_de_camp_strings_text_adc_zheng_Jiang_heroisdeadneutral_03	One of our generals is dead! 	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownarmycapturingvictorypoint_03_f	This city is ours!	false
aide_de_camp_strings_text_adc_lu_bu_enemylostvictorypoint_02	The enemy's city is fallen! Yes!	false
aide_de_camp_strings_text_adc_dong_zhuo_enemylostvictorypoint_01_f	The enemy has lost the city!	false
aide_de_camp_strings_text_adc_m_fire_2_heroiswoundedsworn_02_f	No! Our sister has been injured!	false
aide_de_camp_strings_text_adc_m_water_winning_03	One step closer to victory!	false
aide_de_camp_strings_text_adc_dong_zhuo_barricadesdestroyed_03_f	Our barricades fall! 	false
aide_de_camp_strings_text_adc_yuan_shao_enemylostdistrict_02_m	Every district must be taken!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemyunitrouted_01_f	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_m_earth_enemylostvictorypoint_03	Their city is falling! Push on!	false
aide_de_camp_strings_text_adc_liu_bei_owntowerdestroyed_02	We have lost a tower!	false
aide_de_camp_strings_text_adc_m_wood_2_enemylostvictorypoint_03	Their city is falling! Push on!	false
aide_de_camp_strings_text_adc_m_fire_enemyherowounded_03_f	Their general is injured!	false
aide_de_camp_strings_text_adc_f_water_enemyreinforcementsarrive_03_f	Look out! Enemy reinforcements are here!	false
aide_de_camp_strings_text_adc_m_wood_enemywallsbreached_03	We have broken their walls! Attack!	false
aide_de_camp_strings_text_adc_m_metal_laddersdockedonyourwalls_02	They are on the walls! 	false
aide_de_camp_strings_text_adc_m_fire_allyownreinforcementsarrive_02_f	At last! Our reinforcements are arriving!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemytowercaptured_01	We have captured their tower!	false
aide_de_camp_strings_text_adc_m_wood_ourgatesdestroyed_03_f	The gates are destroyed! Hold the breach!	false
aide_de_camp_strings_text_adc_gongsun_zan_allyherodead_02	Our ally is fallen!	false
aide_de_camp_strings_text_adc_zhang_fei_duelengagedself_03_m	I must prevail!	false
aide_de_camp_strings_text_adc_cao_cao_heroiswoundedsworn_01_f_f	Our noble sister is wounded!	false
aide_de_camp_strings_text_adc_gongsun_zan_laddersdockedonyourwalls_03_m	They are trying to scale the walls!	false
aide_de_camp_strings_text_adc_zhang_fei_heroisdeadneutral_01	No! One of our generals has fallen! Do not waver!	false
aide_de_camp_strings_text_adc_f_earth_uncoverenemyunit_02_m	Treachery! Hidden enemies!	false
aide_de_camp_strings_text_adc_f_water_ownunitdiscovered_02	Our men are spotted!	false
aide_de_camp_strings_text_adc_dong_zhuo_owngatescaptured_02_m	We have lost the gates!	false
aide_de_camp_strings_text_adc_zhang_fei_reinforcementsunderyourcontrol_02_f	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_liu_bei_laddersdockedonyourwalls_03_m	They are trying to scale the walls!	false
